,a_rouge_1s,b_rouge_1s,a_rouge_2s,b_rouge_2s,a_rouge_ls,b_rouge_ls,a_bleus,b_bleus,a_bert_scores,b_bert_scores
2167,0.3285714387893677,0.23631124198436737,0.028776979073882103,0.023188406601548195,0.13571429252624512,0.10374639928340912,0.03956029526279464,0.0,0.5557202696800232,0.5259116291999817
2168,0.17751479148864746,0.07960198819637299,0.05988023802638054,0.0,0.13017751276493073,0.05970149114727974,0.029116982435709968,0.0,0.6240407824516296,0.5328318476676941
2169,0.42487046122550964,0.2232142835855484,0.1780104786157608,0.018018018454313278,0.29015544056892395,0.1517857164144516,0.11876686645309416,0.0,0.650531530380249,0.5542908906936646
2170,0.1388888955116272,0.08955223858356476,0.014084506779909134,0.0,0.0555555559694767,0.0746268630027771,0.022494665635871693,0.0,0.5304609537124634,0.5202241539955139
2171,0.42105263471603394,0.2032085508108139,0.14159291982650757,0.010810811072587967,0.22807016968727112,0.11764705926179886,0.07326518123937381,0.03988756575483063,0.6111271381378174,0.5828844308853149
2172,0.3009708821773529,0.18934911489486694,0.05882352963089943,0.011976048350334167,0.1553398072719574,0.10650887340307236,0.06989486087000969,0.0,0.6064966320991516,0.5922494530677795
2173,0.27796611189842224,0.22594141960144043,0.027303753420710564,0.016877636313438416,0.12203390151262283,0.0920502096414566,0.0,0.0,0.5720486044883728,0.5647087693214417
2174,0.4203389883041382,0.21969696879386902,0.13651877641677856,0.0,0.18983051180839539,0.10606060922145844,0.10273383041723826,0.0,0.6223342418670654,0.556273341178894
2175,0.3696369528770447,0.1796875,0.13289035856723785,0.007874015718698502,0.19141913950443268,0.1015625,0.10358473203955816,0.03826872948961988,0.634767472743988,0.5912002921104431
2176,0.38509318232536316,0.21897810697555542,0.06875000149011612,0.029411764815449715,0.1677018702030182,0.1386861354112625,0.036248012365442714,0.0,0.579698383808136,0.5433464646339417
2177,0.2921348214149475,0.19920319318771362,0.022641509771347046,0.00803212821483612,0.1423220932483673,0.12749004364013672,0.0,0.024121673290536046,0.562204122543335,0.5648438930511475
2178,0.24271844327449799,0.14371258020401,0.029411764815449715,0.0,0.1650485396385193,0.10778442770242691,0.0,0.0,0.545486569404602,0.5196390748023987
2179,0.42399999499320984,0.23868313431739807,0.08870967477560043,0.008298755623400211,0.20000000298023224,0.13991770148277283,0.0842519489825389,0.0,0.6356340050697327,0.5625441670417786
2180,0.38655462861061096,0.17272727191448212,0.19718310236930847,0.0,0.2240896373987198,0.1090909093618393,0.08754840438890849,0.0,0.5835860371589661,0.5014064908027649
2181,0.27715355157852173,0.1910112351179123,0.13584905862808228,0.011363636702299118,0.19475655257701874,0.10112359374761581,0.05488389951227884,0.03054488346152846,0.6260005235671997,0.5595389604568481
2182,0.20388349890708923,0.1666666716337204,0.019607843831181526,0.0,0.12621359527111053,0.1111111119389534,0.0,0.0,0.5170074105262756,0.5486999154090881
2183,0.4128440320491791,0.24309392273426056,0.1388888955116272,0.044692736119031906,0.19266055524349213,0.15469613671302795,0.09745994000676468,0.07830615481412458,0.65201735496521,0.6027587652206421
2184,0.4275362193584442,0.22510822117328644,0.18248175084590912,0.026200873777270317,0.26811593770980835,0.12121212482452393,0.13723383098833808,0.0,0.6096396446228027,0.5483878254890442
2185,0.36681222915649414,0.18644067645072937,0.07929515093564987,0.0,0.20960699021816254,0.11864406615495682,0.10202960316771945,0.0,0.6256530284881592,0.5098145604133606
2186,0.2469135820865631,0.11764705926179886,0.0625,0.014925372786819935,0.1111111119389534,0.0882352963089943,0.07596268743760619,0.0474240884209034,0.6050552725791931,0.5462014079093933
2187,0.35424354672431946,0.1538461595773697,0.10408922284841537,0.0,0.169741690158844,0.11834319680929184,0.05676225101865985,0.0,0.6062637567520142,0.5453172326087952
2188,0.28458496928215027,0.20118343830108643,0.039840638637542725,0.011976048350334167,0.13438735902309418,0.13017751276493073,0.0575456412558591,0.0,0.5577208399772644,0.5714237689971924
2189,0.3333333432674408,0.2866666615009308,0.07236842066049576,0.01342281885445118,0.16339869797229767,0.12666666507720947,0.0,0.03259054224071796,0.582219660282135,0.5788310766220093
2190,0.3491124212741852,0.1972789168357849,0.0714285746216774,0.006849315017461777,0.14792899787425995,0.12925170361995697,0.0,0.0,0.5593319535255432,0.497176855802536
2191,0.2983871102333069,0.1818181872367859,0.056910570710897446,0.008333333767950535,0.12903225421905518,0.10743801295757294,0.09633641898089099,0.0,0.5918455719947815,0.507411539554596
2192,0.25368732213974,0.16939890384674072,0.017804155126214027,0.021978022530674934,0.11209439486265182,0.10928961634635925,0.0,0.0,0.5238847136497498,0.46837323904037476
2193,0.21590909361839294,0.2530120611190796,0.02298850566148758,0.012195121496915817,0.11363636702299118,0.14457830786705017,0.0,0.0,0.5397725105285645,0.5426186919212341
2194,0.2750000059604645,0.19379845261573792,0.03361344709992409,0.0,0.15833333134651184,0.09302325546741486,0.02655095936902046,0.0,0.5677002668380737,0.4975808262825012
2195,0.41791045665740967,0.22727273404598236,0.09022556245326996,0.030534351244568825,0.19402985274791718,0.12878787517547607,0.05644184568125089,0.03560521661321843,0.6248771548271179,0.5811043381690979
2196,0.42023345828056335,0.302752286195755,0.10980392247438431,0.018518518656492233,0.22568093240261078,0.17431192100048065,0.09123126503341504,0.0,0.626314103603363,0.5962694883346558
2197,0.46086955070495605,0.23000000417232513,0.1315789520740509,0.010101010091602802,0.24347825348377228,0.11999999731779099,0.12037328752821516,0.0,0.6597899794578552,0.5536579489707947
2198,0.4317460358142853,0.20370370149612427,0.14696486294269562,0.0,0.2666666805744171,0.1111111119389534,0.09788980178133791,0.0,0.6263976097106934,0.4743075370788574
2199,0.2675159275531769,0.12903225421905518,0.10322580486536026,0.0,0.17834395170211792,0.07741935551166534,0.0530550526055054,0.0,0.6383330225944519,0.5206119418144226
2200,0.3854166567325592,0.203125,0.11578947305679321,0.0,0.2604166567325592,0.140625,0.0383765911206943,0.0,0.6332244873046875,0.5397162437438965
2201,0.4385964870452881,0.20394736528396606,0.05882352963089943,0.03311258181929588,0.17543859779834747,0.1315789520740509,0.05819728336658532,0.0,0.6163636445999146,0.5959937572479248
2202,0.4837545156478882,0.17142857611179352,0.16727273166179657,0.0,0.2743682265281677,0.08163265138864517,0.1452439677712269,0.0,0.6607506275177002,0.5043908357620239
2203,0.368794322013855,0.24669604003429413,0.06428571790456772,0.035555556416511536,0.1560283750295639,0.08810572326183319,0.08599827792495292,0.05424188061666856,0.6164030432701111,0.5854248404502869
2204,0.3670412003993988,0.20600858330726624,0.07547169923782349,0.025974025949835777,0.16479401290416718,0.1201716735959053,0.0803269343993205,0.049672356215013425,0.6054386496543884,0.5483338236808777
2205,0.39080458879470825,0.21789883077144623,0.07722007483243942,0.0235294122248888,0.17624521255493164,0.10116731375455856,0.0944306953365985,0.0452516542029865,0.6175328493118286,0.5811256766319275
2206,0.3263157904148102,0.18536585569381714,0.10638298094272614,0.029556650668382645,0.1473684161901474,0.12682926654815674,0.04030218681967502,0.02937223040098241,0.5778273344039917,0.5331211686134338
2207,0.29113924503326416,0.19631901383399963,0.03846153989434242,0.0,0.16455696523189545,0.09815950691699982,0.05220796610234436,0.03847171936338973,0.6076837182044983,0.5779607892036438
2208,0.29600000381469727,0.17000000178813934,0.08870967477560043,0.020202020183205605,0.15199999511241913,0.11999999731779099,0.0826457512482429,0.0,0.5981760025024414,0.5800707936286926
2209,0.4779411852359772,0.20087336003780365,0.1259259283542633,0.008810572326183319,0.25735294818878174,0.09606987237930298,0.08009734369731791,0.0,0.6372074484825134,0.5658308267593384
2210,0.40888887643814087,0.23443223536014557,0.10762331634759903,0.029520295560359955,0.2133333384990692,0.13919414579868317,0.0826117345719767,0.0,0.6194151043891907,0.5598008036613464
2211,0.3753846287727356,0.2430555522441864,0.055727552622556686,0.0139860138297081,0.16615384817123413,0.1597222238779068,0.0,0.0,0.5594386458396912,0.5303679704666138
2212,0.32773110270500183,0.16080401837825775,0.11016949266195297,0.010152284055948257,0.1764705926179886,0.10050251334905624,0.08216388145475796,0.0,0.5677070021629333,0.5209928750991821
2213,0.4018264710903168,0.21359223127365112,0.06451612710952759,0.009803921915590763,0.16438356041908264,0.10679611563682556,0.07819304498057561,0.0,0.5790660977363586,0.5258715748786926
2214,0.3093525171279907,0.1818181872367859,0.05797101557254791,0.021621622145175934,0.1366906464099884,0.10695187002420425,0.07023221030546566,0.0,0.5833448767662048,0.5108691453933716
2215,0.3100000023841858,0.22360248863697052,0.04040404036641121,0.03773584961891174,0.12999999523162842,0.13664595782756805,0.0,0.04688059099919511,0.5782946944236755,0.5983099937438965
2216,0.3333333432674408,0.19718310236930847,0.08421052992343903,0.014285714365541935,0.1458333283662796,0.11267605423927307,0.0,0.04365400442603834,0.5827937722206116,0.5401580929756165
2217,0.48704662919044495,0.2574257552623749,0.16753926873207092,0.019999999552965164,0.2590673565864563,0.11881188303232193,0.1170731051642037,0.0,0.6691114902496338,0.5420782566070557
2218,0.21256038546562195,0.2211538404226303,0.009756097570061684,0.019417475908994675,0.11594203114509583,0.11538461595773697,0.0,0.028668895228185026,0.5145304799079895,0.5408559441566467
2219,0.18292683362960815,0.10328638553619385,0.03703703731298447,0.0,0.09756097197532654,0.06572769582271576,0.028107798886998044,0.0,0.5758101940155029,0.5517079830169678
2220,0.341085284948349,0.26153847575187683,0.078125,0.01550387591123581,0.12403100728988647,0.13846154510974884,0.04953549400127226,0.0,0.6084026098251343,0.5764251947402954
2221,0.28155338764190674,0.17435897886753082,0.04901960864663124,0.010362694039940834,0.17475728690624237,0.0923076942563057,0.0,0.0,0.575190007686615,0.539560854434967
2222,0.29378530383110046,0.16455696523189545,0.04571428522467613,0.012820512987673283,0.11299435049295425,0.08860759437084198,0.05116500983186269,0.0,0.5847237706184387,0.5524662137031555
2223,0.32499998807907104,0.20999999344348907,0.07563025504350662,0.010101010091602802,0.15000000596046448,0.11999999731779099,0.06362283658863442,0.0,0.6035609245300293,0.5512755513191223
2224,0.3153527081012726,0.18481847643852234,0.07531380653381348,0.013289036229252815,0.1576763540506363,0.09900990128517151,0.05867165719187305,0.0,0.5833633542060852,0.5381746888160706
2225,0.3726235628128052,0.1551724076271057,0.09961685538291931,0.008695651777088642,0.16730037331581116,0.08620689809322357,0.04101942257004859,0.0,0.5996452569961548,0.5612289905548096
2226,0.4458204209804535,0.19217081367969513,0.09345794469118118,0.0,0.15479876101016998,0.1138790026307106,0.07081558831453819,0.0,0.6120078563690186,0.5556563138961792
2227,0.260869562625885,0.2017543911933899,0.058394160121679306,0.02654867246747017,0.15217390656471252,0.09649122506380081,0.05012104108936411,0.0,0.5390066504478455,0.5192046165466309
2228,0.5048543810844421,0.2132352888584137,0.09771987050771713,0.05925925821065903,0.17475728690624237,0.13235294818878174,0.10695828871143619,0.07057301500337948,0.6551364064216614,0.5718144774436951
2229,0.3263157904148102,0.1221374049782753,0.05319149047136307,0.0,0.15789473056793213,0.07633587718009949,0.06961339479330794,0.0,0.5981268286705017,0.5102031230926514
2230,0.3571428656578064,0.3195266127586365,0.0824742242693901,0.05988023802638054,0.18367347121238708,0.20118343830108643,0.08127790903917895,0.0,0.6327600479125977,0.5995891094207764
2231,0.3199999928474426,0.22360248863697052,0.10101009905338287,0.03773584961891174,0.17000000178813934,0.12422360479831696,0.07757352649287964,0.06272725964896979,0.6301552653312683,0.6014248728752136
2232,0.26778241991996765,0.21052631735801697,0.07594936341047287,0.01785714365541935,0.15062761306762695,0.15789473056793213,0.04612042858869311,0.0,0.6056770086288452,0.5630739331245422
2233,0.3612334728240967,0.1808510571718216,0.1066666692495346,0.032258063554763794,0.16740088164806366,0.11702127754688263,0.09077525893592321,0.0,0.6074883341789246,0.5346025824546814
2234,0.3900415003299713,0.13924050331115723,0.08368200808763504,0.012820512987673283,0.1825726181268692,0.07594936341047287,0.10084405707706351,0.0,0.6454719305038452,0.5420693159103394
2235,0.44859811663627625,0.22110553085803986,0.06603773683309555,0.0,0.1962616890668869,0.11055276542901993,0.0495332761589859,0.0,0.6079002618789673,0.5614314675331116
2236,0.41874998807907104,0.21212121844291687,0.056603774428367615,0.006097560748457909,0.17499999701976776,0.13333334028720856,0.04822514013861877,0.02716094714415593,0.6077808141708374,0.5202842950820923
2237,0.40310078859329224,0.3162393271923065,0.046875,0.06034482643008232,0.1472868174314499,0.1794871836900711,0.05574910575529269,0.0,0.5925189852714539,0.5767816305160522
2238,0.30031949281692505,0.21262457966804504,0.025723472237586975,0.040133778005838394,0.1277955323457718,0.11960133165121078,0.0,0.021482009998372218,0.5346956849098206,0.5514056086540222
2239,0.24742268025875092,0.13333334028720856,0.0520833320915699,0.0,0.12371134012937546,0.07777778059244156,0.0,0.0,0.5777162909507751,0.5196573138237
2240,0.36082473397254944,0.12745098769664764,0.0520833320915699,0.009900989942252636,0.15463916957378387,0.09803921729326248,0.0573754622539808,0.0,0.5963770151138306,0.5205664038658142
2241,0.30337077379226685,0.09302325546741486,0.034090910106897354,0.0,0.15730337798595428,0.06976744532585144,0.029484025332405003,0.0,0.5890884399414062,0.5500284433364868
2242,0.4112149477005005,0.17142857611179352,0.08490566164255142,0.009615384973585606,0.14953270554542542,0.05714285746216774,0.13190561537847942,0.050535736311873705,0.6035800576210022,0.546387791633606
2243,0.37547892332077026,0.2222222238779068,0.0617760606110096,0.0,0.16858237981796265,0.09401709586381912,0.06472712590561817,0.0,0.6118789911270142,0.576992392539978
2244,0.40345820784568787,0.258555144071579,0.06956521421670914,0.02298850566148758,0.16138328611850739,0.12167300283908844,0.08348880284308197,0.030781249743418324,0.6038427948951721,0.5863962769508362
2245,0.45267489552497864,0.22535210847854614,0.19087137281894684,0.0379146933555603,0.3127571940422058,0.15962441265583038,0.15006378184092556,0.04356620310288296,0.6515142321586609,0.5587559938430786
2246,0.35944700241088867,0.1599999964237213,0.08372092992067337,0.03030303120613098,0.2304147481918335,0.11999999731779099,0.05439452063959029,0.06464092622493835,0.5858429670333862,0.5441271066665649
2247,0.3864406645298004,0.2631579041481018,0.061433445662260056,0.03030303120613098,0.18983051180839539,0.13533835113048553,0.05814819228370493,0.03911063046453905,0.5923819541931152,0.5588784217834473
2248,0.3417721390724182,0.2142857164144516,0.1538461595773697,0.0,0.2278480976819992,0.12857143580913544,0.07569592321377898,0.0,0.6469904780387878,0.5673177242279053
2249,0.26900583505630493,0.16867469251155853,0.0710059180855751,0.0,0.16374269127845764,0.1204819306731224,0.04395751852297711,0.0,0.6191468834877014,0.5741750001907349
2250,0.4885496199131012,0.20576131343841553,0.26153847575187683,0.04149377718567848,0.35877862572669983,0.1316872388124466,0.193107044437508,0.0,0.6812732219696045,0.5542930960655212
2251,0.19875776767730713,0.16949152946472168,0.050314463675022125,0.017241379246115685,0.12422360479831696,0.1355932205915451,0.047782844573320916,0.0,0.6085584163665771,0.6056835651397705
2252,0.43795621395111084,0.20307692885398865,0.11029411852359772,0.0,0.20437955856323242,0.11692307889461517,0.07372531330053878,0.0,0.6156941056251526,0.5225843191146851
2253,0.2341463416814804,0.1547619104385376,0.04926108196377754,0.0,0.13658536970615387,0.0833333358168602,0.041255797200745334,0.0,0.5715951323509216,0.5603665113449097
